"0436","0448",05,59
"0351","0336",05,51
"0435","0354",05,58
"0240","0354",05,57
"0440","0332",05,58
"0332","0349",05,52
"0231","0333",05,58
"0240","0333",05,47
"0335","0351",05,46
"0443","0340",05,57
"0237","0331",05,57
"0346","0331",05,48
"0234","0331",05,58
"0126","0337",05,49
"0349","0333",05,49
"0233","0333",05,48
"0233","0333",05,51
"0441","0331",05,58
"0346","0331",05,59
"0236","0331",05,50
"0346","0331",05,54
"0348","0331",05,49
"0231","0335",05,50
"0234","0332",05,55
"0350","0333",05,50
"0103","0333",05,48
"0233","0333",05,51
"0431","0347",05,47
"0431","0347",05,47
"0240","0334",05,56
"0123","0334",05,37
"0445","0334",05,49
"0448","0344",05,58
"0126","0333",05,44
"0246","0345",05,53
"0350","0335",05,58
"0108","0354",05,53
"0435","0354",05,53
"0120","0332",05,50
"0104","0332",05,53
"0234","0332",05,53
"0234","0332",05,53
"0350","0334",05,50
"0434","0351",05,59
"0354","0340",05,59
"0350","0336",05,53
"0118","0331",05,57
"0103","0331",05,49
"0124","0331",05,37
"0234","0331",05,53
"0442","0331",05,46
"0121","0331",05,32
"0348","0331",05,51
"0346","0331",05,59
"0444","0337",05,49
"0331","0347",05,52
"0440","0350",05,51
"0455","0251",05,54
"0125","0251",05,37
"0455","0251",05,58
"0456","0251",05,50
"0344","0251",05,48
"0455","0251",05,53
"0235","0251",05,47
"0457","0250",05,49
"0108","0250",05,47
"0234","0250",05,54
"0247","0231",05,55
"0247","0231",05,54
"0247","0231",05,59
"0348","0244",05,47
"0231","0244",05,56
"0455","0251",05,54
"0236","0251",05,48
"0456","0251",05,46
"0455","0251",05,50
"0109","0231",05,46
"0450","0235",05,56
"0235","0251",05,56
"0110","0251",05,37
"0236","0251",05,48
"0247","0231",05,59
"0246","0231",05,59
"0124","0231",05,56
"0124","0231",05,56
"0434","0231",05,57
"0231","0247",05,53
"0124","0231",05,56
"0124","0231",05,56
"0124","0231",05,56
"0334","0231",05,57
"0104","0247",05,36
"0332","0238",05,57
"0234","0250",05,54
"0234","0250",05,53
"0234","0250",05,54
"0234","0250",05,53
"0110","0251",05,37
"0337","0239",05,59
"0337","0239",05,59
"0231","0247",05,53
"0124","0231",05,56
"0124","0231",05,56
"0431","0238",05,53
"0436","0240",05,57
"0437","0250",05,57
"0332","0238",05,57
"0248","0238",05,54
"0444","0235",05,45
"0103","0246",05,41
"0431","0238",05,53
"0247","0231",05,57
"0455","0236",05,50
"0107","0249",05,51
"0250","0235",05,59
"0125","0246",05,57
"0458","0238",05,47
"0332","0234",05,55
"0231","0247",05,54
"0251","0234",05,54
"0332","0234",05,52
"0249","0234",05,58
"0109","0251",05,35
"0458","0238",05,52
"0142","0245",05,50
"0102","0234",05,53
"0248","0234",05,50
"0251","0234",05,49
"0348","0246",05,59
"0331","0237",05,59
"0458","0238",05,44
"0336","0244",05,47
"0336","0244",05,47
"0114","0251",05,57
"0109","0251",05,48
"0107","0251",05,36
"0435","0251",05,55
"0441","0251",05,53
"0246","0246",05,58
"0231","0248",05,52
"0125","0248",05,53
"0251","0234",05,56
"0331","0237",05,59
"0123","0249",05,58
"0123","0251",05,55
"0106","0251",05,39
"0437","0251",05,55
"0234","0251",05,50
"0435","0251",05,53
"0438","0251",05,57
"0331","0239",05,51
"0444","0234",05,56
"0444","0234",05,56
"0444","0234",05,53
"0102","0234",05,37
"0450","0234",05,59
"0437","0251",05,48
"0331","0236",05,59
"0251","0234",05,54
"0104","0242",05,58
"0142","0242",05,56
"0444","0234",05,52
"0444","0234",05,58
"0248","0234",05,51
"0444","0234",05,48
"0444","0234",05,47
"0251","0234",05,49
"0332","0234",05,52
"0234","0251",05,53
"0234","0251",05,54
"0106","0251",05,37
"0234","0251",05,55
"0112","0251",05,55
"0119","0251",05,59
"0437","0251",05,56
"0114","0251",05,58
"0234","0251",05,55
"0107","0251",05,43
"0109","0247",05,53
"0113","0251",05,57
"0234","0251",05,54
"0234","0251",05,52
"0126","0251",05,44
"0250","0234",05,57
"0251","0234",05,58
"0332","0234",05,55
"0331","0234",05,46
"0251","0234",05,49
"0248","0234",05,48
"0250","0234",05,51
"0251","0234",05,49
"0251","0234",05,49
"0251","0234",05,54
"0331","0234",05,55
"0248","0234",05,48
"0142","0234",05,45
"0444","0234",05,56
"0251","0234",05,52
"0432","0234",05,57
"0142","0234",05,48
"0250","0234",05,56
"0251","0234",05,56
"0251","0234",05,48
"0250","0234",05,55
"0251","0234",05,48
"0251","0234",05,57
"0331","0234",05,49
"0251","0234",05,54
"0250","0234",05,53
"0141","0234",05,57
"0231","0248",05,52
"0107","0247",05,58
"0107","0251",05,45
"0435","0251",05,56
"0444","0251",05,45
"0435","0251",05,45
"0140","0251",05,37
"0436","0251",05,58
"0234","0251",05,51
"0125","0251",05,47
"0106","0251",05,33
"0234","0251",05,54
"0106","0251",05,43
"0435","0251",05,45
"0435","0251",05,56
"0435","0251",05,48
"0120","0251",05,58
"0125","0251",05,44
"0113","0251",05,55
"0251","0234",05,55
"0231","0248",05,52
"0107","0251",05,41
"0126","0251",05,44
"0234","0251",05,57
"0108","0251",05,35
"0435","0251",05,55
"0126","0251",05,45
"0435","0251",05,45
"0114","0251",05,57
"0234","0251",05,57
"0234","0251",05,52
"0444","0234",05,51
"0444","0234",05,56
"0251","0234",05,48
"0251","0234",05,54
"0251","0234",05,50
"0249","0234",05,59
"0108","0234",05,58
"0140","0251",05,40
"0234","0251",05,56
"0119","0251",05,59
"0340","0247",05,38
"0234","0251",05,54
"0234","0251",05,53
"0234","0251",05,53
"0234","0251",05,53
"0234","0251",05,54
"0123","0251",05,48
"0123","0251",05,48
"0234","0251",05,55
"0234","0251",05,52
"0234","0251",05,53
"0234","0251",05,54
"0125","0251",05,38
"0234","0251",05,53
"0234","0251",05,54
"0333","0234",05,57
"0251","0234",05,54
"0452","0234",05,57
"0102","0247",05,39
"0110","0251",05,48
"0232","0250",05,57
"0234","0251",05,55
"0234","0251",05,55
"0234","0251",05,55
"0123","0251",05,52
"0435","0251",05,47
"0234","0251",05,52
"0434","0250",05,59
"0234","0250",05,59
"0125","0250",05,55
"0142","0250",05,38
"0233","0250",05,59
"0249","0237",05,55
"0142","0104",05,38
"0250","0119",05,59
"0331","0104",05,55
"0242","0104",05,59
"0120","0104",05,57
"0121","0104",05,57
"0245","0108",05,50
"0435","0124",05,56
"0231","0124",05,51
"0454","0113",05,57
"0350","0106",05,47
"0234","0142",05,52
"0104","0142",05,37
"0106","0142",05,50
"0247","0118",05,59
"0106","0142",05,45
"0454","0121",05,56
"0104","0142",05,42
"0241","0142",05,50
"0108","0142",05,55
"0109","0142",05,57
"0142","0109",05,54
"0241","0142",05,50
"0241","0142",05,53
"0105","0142",05,46
"0122","0102",05,52
"0105","0142",05,46
"0241","0142",05,53
"0242","0103",05,48
"0107","0142",05,50
"0241","0142",05,54
"0140","0103",05,40
"0245","0107",05,57
"0331","0103",05,47
"0332","0103",05,58
"0334","0102",05,52
"0125","0102",05,44
"0123","0102",05,52
"0124","0102",05,50
"0124","0102",05,50
"0438","0103",05,47
"0347","0102",05,55
"0126","0102",05,44
"0142","0111",05,59
"0125","0102",05,44
"0104","0125",05,53
"0102","0125",05,49
"0105","0141",05,49
"0435","0125",05,58
"0104","0125",05,51
"0125","0102",05,39
"0126","0102",05,36
"0351","0105",05,53
"0102","0125",05,49
"0350","0105",05,52
"0103","0125",05,55
"0244","0125",05,54
"0140","0102",05,40
"0102","0125",05,49
"0102","0125",05,49
"0106","0125",05,59
"0435","0125",05,56
"0245","0125",05,55
"0104","0114",05,53
"0247","0125",05,50
"0331","0119",05,44
"0335","0122",05,46
"0232","0125",05,54
"0106","0119",05,59
"0440","0457",05,54
"0439","0456",05,50
"0453","0439",05,47
"0234","0452",05,53
"0437","0452",05,45
"0237","0452",05,52
"0237","0452",05,52
"0126","0435",05,53
"0125","0435",05,55
"0436","0451",05,54
"0103","0442",05,34
"0234","0442",05,53
"0353","0434",05,53
"0353","0434",05,54
"0353","0434",05,53
"0454","0437",05,54
"0454","0437",05,52
"0454","0437",05,54
"0453","0437",05,46
"0449","0436",05,56
"0242","0436",05,55
"0450","0436",05,47
"0452","0436",05,57
"0451","0436",05,51
"0142","0449",05,39
"0433","0449",05,57
"0434","0449",05,58
"0454","0440",05,58
"0455","0440",05,58
"0455","0440",05,55
"0455","0440",05,53
"0455","0440",05,58
"0251","0440",05,47
"0455","0440",05,58
"0456","0440",05,54
"0251","0455",05,59
"0250","0455",05,59
"0441","0455",05,58
"0439","0455",05,50
"0439","0455",05,50
"0442","0455",05,58
"0453","0436",05,52
"0454","0436",05,52
"0250","0436",05,58
"0338","0448",05,54
"0434","0448",05,53
"0338","0448",05,49
"0234","0438",05,52
"0249","0438",05,59
"0351","0438",05,55
"0431","0444",05,54
"0341","0444",05,53
"0431","0444",05,45
"0432","0444",05,52
"0109","0444",05,50
"0458","0444",05,55
"0432","0444",05,59
"0340","0444",05,50
"0458","0444",05,57
"0110","0444",05,52
"0126","0444",05,45
"0458","0444",05,58
"0432","0444",05,49
"0106","0444",05,33
"0118","0444",05,59
"0453","0444",05,54
"0108","0444",05,33
"0126","0444",05,39
"0432","0444",05,53
"0432","0444",05,49
"0443","0432",05,59
"0234","0432",05,53
"0444","0432",05,50
"0244","0432",05,58
"0444","0432",05,47
"0456","0439",05,48
"0432","0445",05,50
"0444","0431",05,56
"0234","0431",05,53
"0444","0431",05,47
"0348","0431",05,55
"0347","0433",05,54
"0231","0333",05,58
"0349","0333",05,54
"0437","0353",05,51
"0432","0353",05,57
"0437","0353",05,51
"0432","0353",05,57
"0444","0332",05,55
"0247","0347",05,50
"0353","0334",05,53
"0350","0333",05,58
"0444","0340",05,53
"0442","0331",05,58
"0444","0334",05,50
"0232","0333",05,57
"0231","0333",05,55
"0444","0335",05,54
"0353","0336",05,54
"0104","0353",05,50
"0103","0351",05,54
"0126","0336",05,50
"0334","0353",05,58
"0434","0353",05,51
"0335","0353",05,58
"0440","0350",05,52
"0440","0350",05,56
"0331","0350",05,52
"0444","0333",05,57
"0231","0333",05,58
"0445","0340",05,54
"0107","0251",05,36
"0458","0251",05,52
"0234","0251",05,56
"0234","0251",05,54
"0234","0251",05,53
"0234","0251",05,56
"0234","0250",05,59
"0458","0250",05,57
"0104","0250",05,36
"0452","0233",05,52
"0438","0233",05,52
"0250","0234",05,59
"0251","0233",05,51
"0234","0251",05,53
"0444","0251",05,48
"0248","0233",05,56
"0452","0233",05,52
"0332","0233",05,57
"0458","0250",05,57
"0458","0250",05,57
"0107","0248",05,57
"0431","0246",05,49
"0458","0236",05,50
"0348","0246",05,46
"0333","0233",05,53
"0250","0233",05,55
"0452","0233",05,50
"0451","0233",05,51
"0251","0233",05,49
"0331","0233",05,54
"0432","0233",05,55
"0250","0234",05,49
"0432","0248",05,56
"0458","0236",05,51
"0251","0233",05,49
"0250","0233",05,56
"0432","0233",05,55
"0251","0233",05,50
"0432","0248",05,55
"0432","0248",05,50
"0444","0234",05,52
"0142","0251",05,38
"0231","0249",05,51
"0104","0251",05,43
"0126","0247",05,55
"0434","0251",05,58
"0233","0251",05,51
"0142","0251",05,38
"0233","0251",05,57
"0345","0251",05,43
"0233","0251",05,50
"0111","0251",05,57
"0434","0251",05,47
"0434","0251",05,59
"0435","0251",05,58
"0142","0251",05,38
"0434","0251",05,53
"0104","0251",05,43
"0125","0251",05,50
"0107","0251",05,49
"0435","0251",05,59
"0142","0251",05,41
"0141","0251",05,38
"0142","0251",05,39
"0142","0251",05,40
"0232","0251",05,54
"0345","0251",05,58
"0232","0251",05,56
"0109","0251",05,52
"0431","0239",05,58
"0444","0232",05,52
"0332","0246",05,59
"0233","0251",05,56
"0142","0251",05,39
"0338","0251",05,56
"0338","0251",05,55
"0435","0251",05,59
"0338","0251",05,58
"0234","0251",05,59
"0141","0251",05,40
"0109","0251",05,53
"0125","0250",05,40
"0434","0251",05,55
"0438","0251",05,50
"0233","0251",05,54
"0338","0251",05,56
"0233","0251",05,47
"0338","0251",05,56
"0338","0251",05,56
"0233","0251",05,58
"0234","0251",05,56
"0435","0251",05,53
"0340","0251",05,54
"0338","0251",05,57
"0345","0251",05,58
"0232","0251",05,58
"0435","0251",05,59
"0436","0251",05,49
"0233","0251",05,53
"0444","0232",05,48
"0435","0251",05,59
"0234","0251",05,58
"0435","0251",05,56
"0435","0251",05,56
"0125","0248",05,58
"0432","0248",05,56
"0110","0248",05,59
"0332","0247",05,54
"0436","0251",05,49
"0455","0113",05,54
"0435","0126",05,56
"0445","0126",05,47
"0246","0126",05,59
"0246","0126",05,54
"0231","0126",05,57
"0338","0126",05,51
"0341","0126",05,55
"0435","0126",05,58
"0103","0126",05,50
"0102","0126",05,52
"0246","0126",05,46
"0104","0142",05,36
"0104","0126",05,52
"0335","0125",05,43
"0334","0125",05,54
"0352","0104",05,55
"0246","0105",05,58
"0331","0102",05,51
"0126","0102",05,51
"0331","0102",05,46
"0242","0102",05,56
"0346","0102",05,54
"0121","0104",05,58
"0439","0102",05,50
"0346","0102",05,54
"0123","0102",05,59
"0241","0104",05,45
"0242","0102",05,57
"0126","0102",05,48
"0142","0102",05,39
"0107","0142",05,58
"0103","0142",05,43
"0107","0142",05,58
"0102","0142",05,39
"0143","0142",05,48
"0250","0110",05,57
"0109","0142",05,58
"0336","0124",05,54
"0234","0142",05,53
"0246","0125",05,59
"0104","0142",05,46
"0142","0107",05,52
"0335","0126",05,55
"0350","0331",05,56
"0234","0331",05,59
"0352","0331",05,53
"0125","0331",05,43
"0352","0331",05,51
"0125","0331",05,40
"0125","0331",05,40
"0104","0331",05,54
"0454","0335",05,48
"0105","0354",05,49
"0434","0354",05,56
"0109","0354",05,59
"0445","0333",05,55
"0444","0333",05,58
"0444","0333",05,58
"0444","0333",05,57
"0444","0333",05,57
"0444","0333",05,58
"0354","0333",05,57
"0125","0333",05,53
"0444","0333",05,47
"0126","0337",05,52
"0331","0353",05,52
"0246","0350",05,55
"0251","0344",05,53
"0444","0333",05,58
"0444","0333",05,57
"0444","0333",05,48
"0349","0331",05,58
"0126","0331",05,35
"0352","0331",05,51
"0445","0331",05,51
"0120","0331",05,57
"0233","0331",05,56
"0118","0331",05,59
"0450","0337",05,52
"0242","0337",05,49
"0242","0337",05,48
"0103","0353",05,55
"0245","0348",05,56
"0245","0331",05,58
"0444","0331",05,52
"0444","0331",05,49
"0125","0331",05,47
"0126","0331",05,37
"0244","0331",05,45
"0444","0331",05,50
"0433","0354",05,56
"0105","0354",05,48
"0434","0354",05,56
"0335","0354",05,52
"0434","0354",05,56
"0334","0354",05,49
"0105","0354",05,48
"0444","0333",05,58
"0442","0342",05,59
"0125","0342",05,59
"0439","0353",05,52
"0332","0353",05,55
"0444","0332",05,50
"0444","0332",05,49
"0444","0333",05,58
"0248","0233",05,44
"0104","0245",05,55
"0250","0232",05,57
"0442","0233",05,55
"0432","0248",05,59
"0251","0231",05,48
"0432","0251",05,51
"0106","0231",05,54
"0251","0231",05,49
"0231","0251",05,50
"0231","0251",05,50
"0458","0234",05,57
"0449","0231",05,58
"0104","0251",05,36
"0102","0247",05,45
"0351","0247",05,49
"0110","0251",05,55
"0102","0234",05,55
"0458","0234",05,44
"0458","0234",05,52
"0250","0231",05,57
"0452","0231",05,52
"0331","0231",05,57
"0231","0251",05,50
"0231","0251",05,57
"0231","0251",05,52
"0231","0251",05,52
"0453","0231",05,52
"0444","0231",05,48
"0110","0251",05,54
"0108","0251",05,54
"0231","0251",05,55
"0231","0251",05,50
"0248","0231",05,55
"0251","0231",05,49
"0231","0251",05,55
"0231","0251",05,52
"0231","0251",05,55
"0231","0251",05,51
"0437","0244",05,59
"0437","0244",05,58
"0437","0244",05,59
"0437","0244",05,59
"0251","0231",05,51
"0454","0231",05,49
"0231","0251",05,51
"0231","0251",05,50
"0432","0250",05,51
"0104","0250",05,45
"0251","0231",05,50
"0102","0250",05,36
"0231","0251",05,51
"0433","0251",05,44
"0342","0250",05,47
"0231","0251",05,51
"0434","0251",05,57
"0231","0251",05,56
"0104","0251",05,43
"0231","0251",05,58
"0111","0251",05,57
"0231","0251",05,59
"0433","0251",05,44
"0231","0251",05,59
"0231","0251",05,56
"0142","0245",05,58
"0108","0251",05,51
"0231","0251",05,53
"0231","0251",05,51
"0231","0251",05,56
"0104","0251",05,39
"0231","0251",05,53
"0231","0251",05,50
"0231","0251",05,56
"0107","0251",05,48
"0142","0246",05,57
"0104","0246",05,49
"0444","0231",05,59
"0102","0250",05,36
"0103","0248",05,51
"0231","0251",05,56
"0231","0251",05,55
"0105","0251",05,46
"0231","0251",05,56
"0335","0249",05,44
"0335","0249",05,44
"0104","0251",05,37
"0142","0246",05,59
"0251","0231",05,58
"0126","0249",05,56
"0126","0249",05,56
"0431","0249",05,46
"0431","0249",05,46
"0431","0249",05,46
"0103","0251",05,44
"0431","0251",05,55
"0458","0235",05,58
"0102","0251",05,41
"0126","0251",05,57
"0103","0251",05,37
"0103","0251",05,37
"0106","0251",05,55
"0107","0251",05,57
"0431","0251",05,54
"0333","0247",05,58
"0458","0235",05,58
"0434","0126",05,45
"0351","0103",05,50
"0242","0103",05,51
"0250","0122",05,53
"0334","0126",05,58
"0354","0104",05,56
"0142","0105",05,56
"0334","0125",05,53
"0251","0125",05,49
"0337","0125",05,54
"0338","0125",05,59
"0338","0125",05,59
"0334","0126",05,57
"0251","0126",05,49
"0142","0103",05,51
"0125","0102",05,55
"0334","0126",05,51
"0251","0126",05,48
"0231","0103",05,51
"0442","0102",05,57
"0103","0142",05,52
"0251","0107",05,51
"0126","0102",05,54
"0442","0102",05,45
"0335","0126",05,52
"0244","0103",05,58
"0444","0126",05,43
"0351","0102",05,51
"0126","0102",05,59
"0251","0125",05,58
"0331","0125",05,42
"0251","0125",05,52
"0102","0142",05,49
"0142","0104",05,57
"0250","0125",05,57
"0247","0142",05,59
"0449","0435",05,53
"0451","0435",05,59
"0247","0435",05,53
"0448","0435",05,48
"0449","0435",05,48
"0432","0450",05,57
"0450","0433",05,59
"0450","0433",05,59
"0232","0433",05,53
"0456","0438",05,43
"0456","0438",05,49
"0455","0438",05,59
"0456","0438",05,56
"0455","0438",05,46
"0455","0438",05,49
"0456","0438",05,49
"0456","0438",05,50
"0456","0438",05,50
"0456","0438",05,49
"0140","0438",05,36
"0237","0438",05,57
"0456","0438",05,49
"0431","0451",05,48
"0232","0451",05,58
"0249","0458",05,58
"0439","0458",05,55
"0239","0458",05,54
"0238","0458",05,47
"0249","0458",05,57
"0238","0458",05,54
"0439","0458",05,50
"0442","0458",05,50
"0439","0458",05,50
"0240","0458",05,47
"0441","0458",05,56
"0442","0458",05,51
"0442","0458",05,54
"0250","0458",05,59
"0251","0458",05,54
"0440","0458",05,52
"0250","0458",05,57
"0249","0458",05,53
"0250","0458",05,52
"0238","0458",05,54
"0249","0458",05,56
"0439","0458",05,53
"0239","0458",05,49
"0442","0458",05,54
"0249","0458",05,53
"0440","0458",05,57
"0441","0458",05,50
"0441","0458",05,58
"0122","0458",05,35
"0251","0458",05,57
"0240","0458",05,52
"0240","0458",05,56
"0441","0458",05,51
"0440","0458",05,59
"0113","0458",05,43
"0248","0458",05,47
"0441","0458",05,58
"0117","0458",05,46
"0248","0458",05,54
"0434","0452",05,55
"0434","0452",05,58
"0434","0452",05,54
"0142","0452",05,40
"0234","0452",05,51
"0434","0452",05,46
"0434","0452",05,55
"0436","0455",05,51
"0237","0455",05,58
"0231","0445",05,54
"0231","0445",05,54
"0234","0445",05,54
"0345","0445",05,58
"0331","0445",05,52
"0436","0457",05,52
"0238","0457",05,50
"0456","0436",05,51
"0456","0436",05,49
"0338","0451",05,53
"0455","0437",05,58
"0455","0437",05,58
"0352","0432",05,57
"0126","0432",05,40
"0457","0437",05,52
"0457","0437",05,58
"0457","0437",05,58
"0457","0437",05,58
"0457","0437",05,58
"0336","0449",05,51
"0233","0448",05,50
"0231","0448",05,57
"0231","0448",05,57
"0233","0448",05,49
"0432","0448",05,58
"0231","0448",05,51
"0231","0444",05,52
"0109","0444",05,52
"0231","0444",05,51
"0142","0444",05,38
"0231","0444",05,50
"0231","0444",05,54
"0335","0444",05,58
"0333","0444",05,43
"0102","0444",05,36
"0231","0444",05,52
"0231","0444",05,51
"0333","0444",05,49
"0231","0444",05,51
"0333","0444",05,58
"0231","0444",05,53
"0333","0444",05,54
"0231","0444",05,57
"0231","0444",05,53
"0331","0444",05,52
"0231","0444",05,56
"0333","0445",05,45
"0347","0445",05,54
"0346","0445",05,55
"0351","0441",05,57
"0436","0454",05,54
"0435","0454",05,56
"0436","0454",05,42
"0436","0454",05,59
"0458","0439",05,52
"0103","0444",05,37
"0332","0444",05,56
"0141","0444",05,38
"0141","0444",05,38
"0125","0444",05,54
"0142","0444",05,44
"0103","0444",05,40
"0331","0444",05,50
"0232","0444",05,55
"0331","0444",05,56
"0142","0444",05,38
"0232","0444",05,58
"0142","0444",05,38
"0126","0444",05,39
"0123","0444",05,58
"0233","0444",05,55
"0432","0449",05,56
"0442","0458",05,51
"0442","0458",05,51
"0124","0443",05,54
"0142","0435",05,47
"0454","0435",05,55
"0251","0435",05,53
"0250","0435",05,51
"0251","0435",05,48
"0242","0432",05,52
"0241","0432",05,59
"0126","0432",05,48
"0242","0432",05,52
"0455","0434",05,53
"0456","0434",05,43
